   8.8255881e-02  -3.6759743e-01  -6.7988157e-01  -8.3107449e-01  -8.6754224e-01  -1.7739392e+00  -2.1915068e+00  -1.8071199e+00  -1.9761828e+00  -2.5534908e+00  -3.1887378e+00  -2.6638451e+00  -1.6900671e+00  -1.2086620e+00  -1.2791998e+00  -1.5179987e+00  -2.2802887e+00  -1.6372712e+00  -1.1009158e+00  -6.3452658e-01  -6.0693496e-01  -6.9254689e-01  -1.3206841e+00  -7.0545428e-01  -7.4654571e-01   3.8341834e-02  -4.2163823e-01   2.0694191e-01   5.3663137e-01   6.1496575e-01   3.8810084e-01  -8.7883075e-02   3.2618696e-04   7.6380350e-01   1.0944219e+00   1.0251931e+00   1.9139102e+00   7.0635596e-01   1.1106878e+00   7.6702589e-01   1.1302674e+00   5.5646473e-01   2.1392233e-01  -5.1657486e-01   1.5107454e-02   2.2831476e-01  -3.4269829e-01   7.3285228e-02   8.2432517e-02   2.7298566e-01   3.1839344e-01   6.5143305e-01   2.8912725e-01   4.0010955e-01   2.2890916e-01  -7.5250308e-01  -4.8196781e-01  -5.9154522e-01  -5.4691609e-01   4.2275871e-02   5.5037144e-01   5.1726597e-01   7.1888225e-01   2.0802166e-01   4.9021996e-01   2.4201096e-01   2.6926335e-01   4.6551745e-01   3.1914732e-01   9.8084422e-01   4.9269656e-01   1.0400173e-01  -8.1547370e-01  -7.5910588e-01  -1.1463270e-01  -7.2624210e-01  -5.0634280e-01  -3.9029150e-02   5.2506822e-01  -1.6873491e-01  -2.7676681e-01  -5.6399974e-01  -2.7116498e-01  -2.6102649e-01   7.7743001e-02   5.9848795e-01   1.0047228e+00   3.8435644e-01   5.1537691e-01   7.6283713e-01   1.2756526e-01   6.6640005e-01   5.0086415e-01   2.3530555e-01  -1.2058634e-02  -6.3801016e-01   3.0371837e-01   1.1766170e+00   2.5237918e-01   9.5755242e-01   1.9984741e+00   1.4688267e+00   1.2193477e+00   9.7393634e-01   4.0780772e-01  -3.5870403e-01  -8.0044275e-01  -6.5018590e-01   3.6367702e-02   9.8180201e-01   1.4038713e+00   1.5909112e+00   1.5681708e+00   1.6978516e+00   1.4061523e+00   1.5862945e+00   1.4806197e+00
   4.1780512e-01   3.4108359e-01   5.4291704e-01   7.4262457e-01   5.8948392e-01   6.5333881e-01   8.3507796e-01   8.0801878e-01   5.6465273e-01   8.1974208e-01   9.2814491e-01   8.7623249e-01   1.0068523e+00   1.1913671e+00   1.2762806e+00   1.2759702e+00   1.4534649e+00   1.3677801e+00   1.3326708e+00   1.1341719e+00   1.2376691e+00   1.4364128e+00   1.4522290e+00   1.6945463e+00   1.7586260e+00   1.8221598e+00   1.7564625e+00   1.6725084e+00   1.6462481e+00   1.1847495e+00   1.0432699e+00   1.0971433e+00   1.0404761e+00   1.0715870e+00   1.0403678e+00   1.0676761e+00   9.1684795e-01   6.8726071e-01   7.3068200e-01   8.0668677e-01   9.7561371e-01   9.4956412e-01   8.8583861e-01   8.7386956e-01   9.9411854e-01   1.0065613e+00   8.0210383e-01   7.0741939e-01   4.3273211e-01   2.2561108e-01   3.9668056e-01   4.1188973e-01   3.2137232e-01   2.0453107e-01   4.4476349e-02  -2.0319410e-01  -2.4645788e-01  -1.9530520e-01  -5.0357005e-02  -1.3129834e-01  -5.9673874e-02  -2.4518037e-01  -1.6005526e-01  -2.1304963e-01  -1.0526477e-01   1.6720968e-03  -2.5265435e-01  -8.7660962e-02  -1.2964188e-01  -2.2544563e-01  -5.4445439e-01  -6.2761281e-01  -8.0402996e-01  -9.0901278e-01  -8.3270838e-01  -8.2799178e-01  -7.6129049e-01  -8.8269473e-01  -1.2057117e+00  -1.0523821e+00  -9.0331184e-01  -8.9680643e-01  -9.4015411e-01  -1.0885368e+00  -1.2769972e+00  -1.2970513e+00  -1.3134480e+00  -1.0968893e+00  -1.0628804e+00  -1.0309665e+00  -1.1729109e+00  -1.2089989e+00  -1.3817398e+00  -1.2197548e+00  -1.3185118e+00  -1.3392322e+00  -1.1849709e+00  -1.4302025e+00  -1.3883651e+00  -1.1606377e+00  -1.1669806e+00  -1.1332170e+00  -1.2009951e+00  -1.1898166e+00  -1.0831768e+00  -9.8114195e-01  -1.1101944e+00  -9.3599697e-01  -9.5355269e-01  -9.1655956e-01  -9.8434830e-01  -1.1126470e+00  -1.0549415e+00  -1.1009276e+00  -9.9704655e-01  -1.0847869e+00  -1.0835188e+00
  -2.1392108e+00  -1.7700819e+00  -1.9276954e+00  -1.7733171e+00  -1.7296326e+00  -1.6465617e+00  -1.5666551e+00  -1.7493300e+00  -1.7979617e+00  -1.4635340e+00  -1.4654795e+00  -1.4456251e+00  -1.5502387e+00  -1.3531350e+00  -1.2063647e+00  -1.2708076e+00  -1.0384918e+00  -8.9113115e-01  -9.2593247e-01  -8.7610522e-01  -4.0700066e-01  -2.9320020e-01  -6.4234706e-01  -6.2144812e-01  -8.7293252e-01  -6.7349045e-01  -5.2088240e-01  -2.2772517e-01   9.3009247e-02   1.2270473e-01   8.5167365e-02  -1.2756713e-01  -2.8085278e-02   6.1096060e-02   5.0839716e-02  -3.9430454e-02  -1.8111210e-01  -2.1255767e-02   2.7834244e-01   1.8019155e-01   3.8783531e-01   4.0932802e-01   2.2592071e-01   3.3893910e-01   1.6723228e-01  -1.5231070e-02  -4.0424964e-02  -1.3932491e-01  -2.7678117e-01  -2.9712185e-01  -3.7727836e-01  -3.0429737e-01  -2.4481282e-01  -1.9685394e-01  -1.4269265e-01  -2.1161268e-01  -1.6299963e-01  -3.9493920e-01   7.0802814e-02  -3.7402236e-02   1.1344923e-01  -1.0210160e-01  -2.5387136e-01  -2.8641204e-01  -3.2255467e-01  -3.2489957e-01  -2.1850085e-01  -5.1885663e-02  -2.4286149e-02  -1.3630438e-01   1.6936611e-02   2.4110008e-01  -2.0155737e-01  -3.0299155e-01  -5.8797464e-01  -5.4808212e-01  -3.4147386e-01  -2.7912398e-01  -4.5711842e-01  -6.5518998e-01  -7.8973263e-01  -7.1822306e-01  -5.8458644e-01  -2.7569123e-01   1.2319412e-01   1.9425279e-01   2.8893195e-01   1.8269708e-01   4.2479725e-01   1.0965941e+00   9.1678110e-01   1.0581697e+00   9.4974813e-01   9.6984150e-01   1.0773802e+00   1.3453507e+00   1.2668167e+00   1.2903933e+00   1.3375253e+00   1.6349365e+00   1.6492037e+00   1.5719714e+00   1.5571264e+00   1.9353679e+00   2.0794697e+00   1.8996896e+00   1.8771549e+00   1.4566845e+00   1.8205811e+00   1.6523918e+00   1.6693306e+00   1.8081574e+00   1.6294758e+00   1.5422983e+00   1.3217814e+00   9.6362818e-01   1.1134851e+00
  -2.0836242e+00  -2.0710625e+00  -2.0398865e+00  -1.8914425e+00  -2.0695311e+00  -1.9075322e+00  -1.7617243e+00  -1.7754785e+00  -1.6888406e+00  -1.5287358e+00  -1.2716374e+00  -1.2179441e+00  -1.0826331e+00  -1.1858649e+00  -1.0856401e+00  -1.1414305e+00  -8.7981687e-01  -6.5961240e-01  -7.2145765e-01  -5.3763700e-01  -3.1742334e-01  -4.4655546e-02  -3.4158142e-01  -4.3817315e-01  -5.0402519e-01  -5.2803722e-01  -4.0303848e-01  -6.0012971e-01  -5.5498298e-01  -6.8054716e-01  -7.6356293e-01  -9.4738985e-01  -9.7025448e-01  -1.3511767e+00  -1.2854847e+00  -1.1876901e+00  -1.2445171e+00  -1.0639555e+00  -1.1102470e+00  -1.2099153e+00  -1.0193287e+00  -1.3287780e+00  -6.8963837e-01  -6.3060445e-01  -4.2998187e-01  -3.5108858e-01  -5.0591816e-01  -3.5695724e-01  -4.2088919e-01  -2.2352991e-01  -1.7109647e-01  -3.5229905e-02  -1.0686206e-01  -9.7821293e-02   1.3335966e-01   1.7607293e-01   2.4589243e-01   6.8210290e-01   5.8403215e-01   7.6386141e-01   7.0561193e-01   6.0935738e-01   6.9598957e-01   6.0410621e-01   7.8069334e-01   6.4272081e-01   7.3443065e-01   4.8186843e-01   6.8822061e-01   6.2744916e-01   9.5075187e-01   8.3591327e-01   7.3776780e-01   3.8329588e-01   3.4222402e-01   4.9593140e-01   4.9616531e-01   5.8026497e-01   4.6349084e-01   2.5449153e-01   1.3150028e-01   1.3558605e-01   8.9172592e-02   2.9020945e-01   6.3244636e-01   8.8690331e-01   9.7445087e-01   1.0497761e+00   1.0775618e+00   1.1919036e+00   1.4907605e+00   1.1436889e+00   1.1653429e+00   1.3802718e+00   1.4408529e+00   1.3034371e+00   1.2485485e+00   1.3987412e+00   1.4419638e+00   1.7259947e+00   1.7062969e+00   1.3897924e+00   1.3175746e+00   1.2050563e+00   1.0498173e+00   9.0083763e-01   8.6754016e-01   9.2342142e-01   8.7160976e-01   8.0388394e-01   7.7628878e-01   6.0026780e-01   6.8478420e-01   4.5830995e-01   7.1536893e-01   6.5432941e-01   6.9568540e-01
  -2.8923781e-02   5.5370051e-02  -2.7478117e-01  -8.0043066e-01  -7.1466124e-01  -6.6670216e-01  -1.2588539e+00  -1.4173165e+00  -2.2773555e+00  -2.2798094e+00  -2.2945618e+00  -1.9137777e+00  -1.4026120e+00  -1.1520753e+00  -1.6897559e+00  -1.5725546e+00  -1.4254324e+00  -1.0756585e+00  -1.0610326e+00  -7.9043358e-01  -1.1640641e-01   7.4232666e-02  -3.0512397e-01  -2.6625624e-01  -4.7745502e-01  -5.0419865e-01  -5.9591428e-01  -2.1367880e-01  -8.0083877e-02   1.2226550e-01  -9.8918978e-02   8.1694833e-02   2.7396290e-01  -7.0632238e-02   4.5906828e-01   4.3600607e-01   1.7156394e-01  -1.9519509e-02  -6.0398441e-01  -6.3300650e-01  -7.6757377e-01  -3.2762747e-01  -2.0866223e-01  -2.6893098e-01   7.5332531e-02   1.6843092e-02  -2.4247999e-01  -4.4758828e-01  -5.8646070e-01  -3.9464927e-01   1.6395377e-02  -1.3844123e-01   1.8912240e-01   2.1678525e-01   5.1205577e-01  -2.4230435e-01   7.2512879e-03  -2.7914956e-01  -5.1507417e-01  -4.0966350e-01  -7.2963666e-01  -7.1811689e-01  -4.3906411e-01  -1.0363898e+00  -1.0705154e+00  -1.0206098e+00  -5.4365433e-01  -9.7775221e-01  -1.4939676e+00  -8.3838309e-01  -9.6702920e-01  -9.4317693e-01  -6.2392918e-01  -4.5045881e-01  -2.7350636e-01  -1.9502798e-01  -4.1180999e-01   1.2616798e-01  -3.6125416e-02   1.2136144e-01   6.2912221e-01  -3.4131201e-02   1.9507846e-01  -1.4258964e-01  -8.2988609e-02   7.4179661e-01   2.8422226e-01   8.3205997e-01   8.2613691e-01   8.6852686e-01   8.7971969e-01   1.2131696e+00   1.8621709e+00   1.7352984e+00   1.4760646e+00   1.3368348e+00   1.4031284e+00   8.2910594e-01   1.2402101e+00   1.4994114e+00   1.2758317e+00   1.1160136e+00   1.5327752e+00   1.3717290e+00   1.3445234e+00   1.5867853e+00   1.7089671e+00   1.6905113e+00   1.1539469e+00   9.3713855e-01   9.8706822e-01   1.5609904e+00   1.3121521e+00   1.5159996e+00   1.7462578e+00   1.9397067e+00   2.3514431e+00
   8.6302639e-01   9.3491152e-01   1.2105562e+00   1.2352502e+00   1.2281778e+00   1.4019283e+00   1.3239935e+00   1.1971744e+00   1.0056212e+00   1.0340436e+00   9.8347690e-01   8.4990699e-01   6.4315977e-01   9.1131258e-01   8.4221190e-01   1.0722546e+00   9.2370642e-01   7.9412806e-01   6.7700032e-01   6.6286084e-01   5.5354788e-01   5.7785752e-01   5.8691755e-01   7.1256682e-01   5.6234833e-01   5.0380664e-01   6.6437902e-01   6.8731325e-01   6.7100249e-01   7.0013080e-01   5.4753916e-01   6.1202617e-01   5.1385257e-01   6.0822186e-01   5.6409805e-01   4.4453065e-01   4.6119674e-01   4.5811047e-01   5.3487895e-01   6.4982939e-01   6.5749775e-01   7.9886866e-01   7.5746026e-01   7.6202535e-01   7.0275665e-01   8.0868959e-01   8.2199783e-01   7.3405548e-01   8.3178418e-01   7.7328564e-01   5.9201303e-01   7.4573338e-01   8.0287200e-01   5.4195677e-01   4.5684492e-01   3.9013289e-01   2.8068391e-01   5.2005743e-02  -9.9869505e-02  -1.2669787e-01   3.7992453e-02   1.2607948e-01   2.6733667e-01   3.2777995e-01   3.3724192e-01   4.9297296e-01   4.9861957e-01   5.1421633e-01   5.1626657e-01   2.2681053e-01   2.4276202e-01   1.2185757e-01   9.0701051e-02   1.2700743e-01   1.3004030e-01   1.4695704e-01   1.5193659e-01   1.8666047e-02  -2.7399601e-02   6.0500729e-02  -6.2495503e-02  -1.9356945e-01   2.1670967e-03  -1.2874146e-02  -7.8742726e-02  -1.8503125e-01  -4.0201982e-01  -6.4096136e-01  -5.6742729e-01  -6.2813790e-01  -8.3459338e-01  -8.9721183e-01  -9.2525450e-01  -1.0605389e+00  -1.0615699e+00  -1.1594866e+00  -1.2232213e+00  -1.3661668e+00  -1.3246116e+00  -1.5213951e+00  -1.7063234e+00  -1.8540476e+00  -2.1149522e+00  -1.9618452e+00  -1.8510131e+00  -1.7787592e+00  -1.9158750e+00  -2.0134142e+00  -1.8907178e+00  -1.8174053e+00  -1.9825577e+00  -2.0540178e+00  -1.9771226e+00  -2.0551854e+00  -2.1137366e+00  -1.9145843e+00  -1.9565984e+00
   6.1977284e-01   2.6514008e-01   2.3621412e-01   4.8362179e-01   1.8173850e-01  -4.4471762e-01  -3.6019863e-01  -1.9174915e-01  -4.6109725e-01  -4.6973963e-01  -4.6490436e-01  -5.0956167e-01  -4.7615864e-03  -3.9452939e-01  -9.5940140e-01  -1.4518807e+00  -1.8808785e+00  -1.1079922e+00  -8.8573284e-01  -6.0840880e-01  -5.4623300e-01  -6.0308298e-01  -4.7506323e-01   5.3602694e-02   7.0874217e-02   1.1413190e-01   5.4726475e-01   8.4780992e-01   1.3356661e+00   1.3345159e+00   1.3424615e+00   9.4989880e-01   5.7467571e-01  -9.3968948e-01  -1.0071620e+00  -1.4904368e+00  -1.6465191e+00  -1.7026460e+00  -1.3769259e+00  -1.5511618e+00  -1.2876662e+00  -1.5277345e+00  -1.4804010e+00  -1.0916845e+00  -3.8500724e-01   1.3110741e-01  -1.6123574e-01  -2.2656103e-01  -3.3571826e-01  -4.7625918e-01  -7.4855603e-01  -3.7978028e-01  -3.1197084e-01  -4.6681111e-01   3.0253177e-02   5.1316347e-01   6.1582601e-01   5.0241637e-01   9.7714082e-01   1.1334311e+00   9.1988344e-01   1.5941660e+00   2.5280302e+00   2.2246620e+00   1.8899416e+00   1.7392669e+00   1.8932908e+00   2.4786863e+00   2.2965994e+00   2.5663453e+00   2.3021646e+00   1.5235703e+00   1.5593789e+00   1.0478470e+00   9.0632539e-01   1.2328776e+00   5.5677675e-01   4.4834886e-01   6.0438964e-01   5.6513639e-01   4.5059656e-01   3.1971938e-01  -1.1124302e-01  -4.3388998e-01  -1.5556975e-01  -7.1469583e-01  -1.4806395e-01  -4.1196827e-01  -5.8812182e-01  -6.5252685e-01  -3.9214307e-02  -2.9097871e-01  -8.6033345e-01  -8.6160584e-01  -1.1361929e+00  -1.1881149e+00  -1.1454300e+00  -8.0494675e-01  -6.8326130e-01  -1.1202653e+00  -6.4174803e-01  -4.8159069e-01  -9.3897744e-02  -5.3669161e-01   7.7692816e-02   5.7686471e-02   5.8748380e-01  -1.9548980e-01  -1.4946415e-03   1.2488177e-01  -1.9509787e-02  -5.8357866e-01  -5.2185136e-01  -6.3270434e-01  -2.2496727e-01  -1.0173794e-01   4.3906937e-01
  -1.4560859e+00  -1.0880931e+00  -8.9830075e-01  -9.5459135e-01  -1.1525804e+00  -1.2330330e+00  -1.4247941e+00  -1.5437766e+00  -1.8462263e+00  -1.4825327e+00  -1.4889243e+00  -1.2824800e+00  -1.2043237e+00  -1.1002752e+00  -1.3858627e+00  -1.4827352e+00  -1.2324661e+00  -1.0947153e+00  -1.0249595e+00  -8.1876276e-01  -9.2878487e-01  -9.8900129e-01  -8.1047211e-01  -8.5115100e-01  -7.6849610e-01  -8.4039323e-01  -9.0980823e-01  -1.0876816e+00  -1.0441586e+00  -9.9904801e-01  -1.1219471e+00  -8.1804464e-01  -7.6344040e-01  -9.1448602e-01  -1.0921743e+00  -1.0065991e+00  -9.4216034e-01  -1.1287898e+00  -1.1811273e+00  -9.3849237e-01  -8.6202441e-01  -7.9656340e-01  -7.5296293e-01  -6.2424195e-01  -5.7958306e-01  -5.3988645e-01  -4.5629867e-01  -4.6159794e-01  -4.4648759e-01  -5.0594963e-01  -3.4442657e-01  -2.5159367e-01  -3.0512470e-01  -3.1463359e-01  -3.4481259e-01  -3.3629392e-01  -3.2630663e-01  -3.5301933e-02  -1.4025837e-01   6.9199273e-02   2.3845564e-01   1.7569930e-01   2.2149278e-01   2.3948589e-02   5.8057651e-02   3.7344996e-01   6.3288803e-01   6.6699983e-01   4.3362683e-01   4.1604477e-01   5.9120479e-01   7.6511890e-01   8.4268868e-01   7.5395945e-01   5.5627427e-01   4.7755529e-01   5.0865603e-01   8.6955602e-01   7.5397247e-01   1.0216524e+00   8.2742418e-01   9.2368163e-01   5.9728897e-01   5.7668160e-01   4.3859389e-01   3.5243349e-01   4.5119913e-01   4.5608226e-01   7.5937954e-01   8.2292772e-01   9.2786691e-01   1.1713368e+00   1.2193846e+00   1.2830379e+00   1.3312135e+00   1.3630139e+00   1.3360471e+00   1.4819106e+00   1.5430422e+00   1.3354288e+00   1.2452970e+00   1.2098532e+00   1.2925248e+00   1.3854772e+00   1.1915459e+00   1.2799927e+00   1.4992738e+00   1.4752970e+00   1.4248209e+00   1.3969692e+00   1.5802495e+00   1.3446203e+00   1.3500622e+00   1.5191309e+00   1.4081378e+00   1.2024059e+00   1.3019898e+00
   2.7164641e+00   2.8164449e+00   2.4902148e+00   2.1700648e+00   2.5845138e+00   2.0958582e+00   1.7334701e+00   1.7884603e+00   1.5281845e+00   1.3618146e+00   1.4337313e+00   1.3988236e+00   9.3406662e-01   7.9473196e-01   9.3620458e-01   8.6518641e-01   4.2699805e-01  -3.6292516e-01  -5.0695239e-01  -9.1471770e-02   1.3655541e-02   3.8869446e-01   3.4883623e-01   6.2074904e-01   6.9899727e-01   6.1267454e-01   5.9358881e-01   5.0919567e-01   6.5616689e-01   8.5514875e-01   1.1336647e+00   6.8079204e-01   3.6090446e-01   1.6838016e-01  -4.2891532e-02  -2.4352052e-01   2.8652878e-01   5.0245100e-01   5.3796725e-01   9.1285492e-01   3.7441442e-01   1.0979908e-02  -6.4716194e-01  -8.2451698e-01  -8.9868822e-01  -8.3052854e-01  -1.0034166e+00  -1.1265858e+00  -1.3997973e+00  -1.4875600e+00  -1.7325631e+00  -2.0043831e+00  -1.6797327e+00  -1.9048109e+00  -1.5340950e+00  -1.5774272e+00  -1.3701409e+00  -1.3707384e+00  -9.4764172e-01  -3.9039495e-01  -7.1292912e-01  -5.2091193e-01  -4.4676649e-01  -4.8271226e-01  -7.8521186e-01  -8.7824738e-01  -1.5919875e+00  -1.3936229e+00  -8.2907168e-01  -7.1609695e-01  -2.7880987e-01  -2.5216096e-01  -4.6298398e-01  -7.1002360e-02  -6.3208291e-02   3.0402562e-01   2.4544199e-01  -1.9138836e-01  -4.7709882e-01  -5.9612656e-01  -1.1159803e+00  -6.9494539e-01  -5.0056091e-01  -5.0897370e-01  -7.5808337e-01  -6.7449827e-01  -5.8611465e-01  -1.3079189e-01  -1.3731167e-01  -2.4945437e-02  -2.5540891e-01  -1.7585149e-01   5.1859747e-02  -2.1740473e-01   3.1339532e-01   9.8304839e-02  -4.4262889e-01  -8.1965503e-01  -9.3082313e-01  -9.4444935e-01  -5.7033750e-01  -4.8451761e-01  -3.7053622e-01  -4.0454578e-01  -1.4438789e-01   4.0105944e-02   1.3823585e-02   4.6294137e-01   2.6877685e-01   4.0614991e-01   2.9986485e-01   6.1930728e-01   9.7012007e-01   1.2491059e+00   8.5508949e-01   5.1897909e-01   5.6186489e-01
  -3.2860872e+00  -3.1602868e+00  -3.0043820e+00  -2.8276979e+00  -2.8383094e+00  -2.0938736e+00  -2.1044419e+00  -2.1538320e+00  -2.2229167e+00  -1.8875631e+00  -1.4582854e+00  -1.4518536e+00  -1.5471642e+00  -1.2422603e+00  -1.1138969e+00  -9.0849708e-01  -6.7012266e-01  -8.9030277e-01  -4.6053006e-01  -8.0025087e-01  -7.5769072e-01  -5.1626760e-01  -4.3395679e-01  -4.2244197e-01  -2.9660394e-01   1.1100827e-01   4.1522079e-01   7.6639732e-01   1.0012487e+00   1.0036166e+00   4.6900600e-01   7.0836707e-01   4.9584681e-01   8.8444307e-02   3.3272426e-01   5.9735530e-01   6.2016337e-01   6.6354609e-02  -2.6897855e-01  -4.1431258e-01  -1.5077196e-01  -1.0677736e-01  -1.5520918e-01  -1.6332674e-02  -1.7131949e-01   2.1906880e-01   5.0797717e-01   5.4077762e-01   2.8870249e-01   8.6210889e-02   5.7829346e-01   6.7105737e-01   4.1605565e-01   2.9432325e-01   2.8245920e-01   2.5491809e-01   4.6649390e-01   1.0111814e+00   4.5747627e-01   3.2409792e-01   2.7484304e-02   1.1462885e-01  -1.9405989e-01  -4.1047745e-02   5.6373392e-01   4.9854061e-01   5.8514647e-01   8.7314871e-01   9.4818468e-01   9.8048631e-01   9.0572657e-01   7.4243010e-01   1.1253324e+00   1.3494506e+00   1.7514306e+00   1.3172477e+00   1.2760554e+00   6.7664065e-01   5.3654190e-01   3.4258913e-01   5.8786739e-01   6.7192285e-01   4.9217468e-01   9.9330400e-01   9.0213210e-01   6.1011048e-01   3.7774014e-01   9.2820832e-01   7.8438983e-01   2.1078498e-01  -8.6475002e-02  -3.9469097e-01  -2.8419251e-02  -2.5614300e-01  -9.3023610e-02  -4.1604267e-01  -2.6662131e-01  -6.1131836e-01  -9.6684062e-02   6.6836098e-01   8.7352195e-01   9.8666541e-01   9.5046158e-01   3.9046956e-01   5.9079269e-01   6.6261314e-01   2.0470979e-01   3.0054924e-01   2.2968074e-01   3.2353315e-02   3.0130817e-01   6.1289781e-01   2.5663116e-01   6.9323934e-02   1.4881158e-01   3.2432985e-01   4.6598136e-01
  -1.6003217e+00  -2.1556551e+00  -1.7658757e+00  -2.0680455e+00  -2.0558688e+00  -1.9600227e+00  -2.1002829e+00  -1.8343081e+00  -1.6892292e+00  -1.8878846e+00  -1.9317188e+00  -1.2963330e+00  -1.4761712e+00  -1.2085199e+00  -1.1846371e+00  -1.2243151e+00  -1.5988949e+00  -1.1727637e+00  -9.8246833e-01  -1.2198201e+00  -1.2529970e+00  -1.0317163e+00  -1.1302722e+00  -1.1457587e+00  -1.1088535e+00  -8.3351697e-01  -6.3263435e-01  -2.4848303e-01  -3.4412263e-01  -9.0400691e-02  -2.5488521e-02   8.3996658e-02   3.3967403e-01   8.4915358e-02  -2.7273985e-01   2.6427165e-01   1.7060423e-01   2.6709222e-01  -1.5472970e-02  -2.6440659e-01   3.1634384e-01   2.7009959e-01   6.2473691e-02  -1.7654020e-01  -7.7532054e-01  -8.8071359e-01  -1.1167214e+00  -6.2091187e-01  -5.4672380e-01  -5.1504274e-01  -7.0536392e-01  -7.8692008e-01  -2.9381898e-01  -2.2291669e-01  -2.0729235e-01   1.4690132e-01   2.2505504e-01   2.0470619e-01   4.6852392e-01   3.8599495e-01   5.4497128e-01   5.4706932e-01   1.2254433e-01   5.0092690e-02   1.9169336e-02   2.8257153e-01   1.8651256e-01   1.6117115e-01   1.6335449e-01   3.7168759e-01   5.2310396e-01   5.4546269e-01   6.2105799e-02   8.8186507e-02  -9.9534479e-02   2.1578818e-01   3.0726135e-01   6.4097094e-01   5.5833333e-01   5.8032453e-01   8.5835681e-01   1.0303559e+00   1.3378562e+00   1.6087633e+00   1.5497080e+00   1.2218984e+00   1.2087821e+00   1.2450359e+00   1.2824570e+00   1.3287137e+00   1.1916154e+00   1.0118255e+00   1.1877823e+00   1.0386955e+00   1.4503097e+00   1.7022531e+00   1.4778950e+00   1.2679671e+00   1.1962673e+00   1.0099162e+00   6.2750960e-01   1.1284893e+00   9.6492109e-01   6.2819636e-01   5.9432936e-01   5.5978107e-01   3.5860764e-01   3.8251887e-01   3.2632583e-01   6.6598920e-01   1.0423141e+00   9.6029875e-01   1.1936513e+00   9.4144460e-01   1.1062541e+00   9.5937375e-01   8.5002691e-01
  -2.6120187e+00  -2.7175550e+00  -2.2234158e+00  -2.3420113e+00  -2.5629406e+00  -2.3639037e+00  -2.0463173e+00  -1.7303472e+00  -1.3339900e+00  -1.2955137e+00  -1.1330738e+00  -9.6383982e-01  -1.0977336e+00  -1.2288181e+00  -1.2507713e+00  -1.1602700e+00  -1.1348117e+00  -8.2300908e-01  -8.3941828e-01  -8.8264836e-01  -9.8890365e-01  -5.9973027e-01  -4.1828568e-01  -2.8044241e-01   2.4690794e-01   3.9003625e-01  -2.0885994e-02  -1.4733064e-01  -1.9466541e-01   8.6962248e-02   8.0632066e-02   1.5978018e-01   2.6959935e-02  -5.2751027e-02  -1.6640945e-01  -6.8066394e-02  -1.4363288e-01   2.9582511e-02  -2.7755528e-01  -2.2282319e-01  -4.8112697e-01  -4.4446568e-01  -1.6833151e-01  -1.4729608e-01  -2.8975443e-01  -2.2928419e-01  -3.3628556e-01  -1.9925913e-01   3.4575161e-02   3.0081614e-02   2.0385819e-01   3.3579086e-01   6.2371069e-01   6.4807023e-01   6.6717783e-01   7.1608794e-01   9.5104545e-01   1.1326014e+00   1.6017068e+00   1.7406425e+00   1.8661924e+00   1.3917292e+00   1.3578040e+00   1.2594316e+00   1.2742418e+00   9.3773499e-01   7.8264645e-01   5.4759579e-01   5.9703810e-01   5.0642547e-01   6.8501278e-01   1.0342746e+00   1.1378874e+00   1.0415080e+00   8.5078628e-01   6.0023194e-01   9.3081719e-01   9.4004587e-01   8.8948819e-01   7.4622432e-01   1.2849756e+00   1.4053830e+00   1.2155373e+00   8.2304597e-01   7.2358446e-01   7.5534570e-01   8.2281813e-01   9.6267710e-01   9.0741621e-01   1.1241423e+00   1.0817405e+00   1.2557553e+00   1.3922432e+00   1.1091523e+00   1.0599395e+00   6.5658214e-01   4.9095441e-01   4.0556171e-01   1.5542770e-01  -2.4785750e-01  -1.7821623e-01  -6.7856271e-01  -6.5345398e-01  -6.4934136e-01  -6.7988938e-01  -6.4969387e-01  -7.9539637e-01  -4.0848648e-01  -5.8871462e-01  -6.4979915e-01  -6.9410630e-01  -5.2577365e-01  -3.7100894e-01  -3.9734127e-01  -5.3445587e-01  -2.2379224e-01  -1.7002578e-01
