  -1.0096651e-01   3.7505733e-01  -5.7472223e-01  -3.4038809e-01  -1.2787019e+00   9.0607998e-01  -7.2640588e-01  -8.4403174e-01  -7.7869756e-01   6.7222249e-01  -1.1902024e+00  -3.5127435e-02   5.1604592e-01  -9.0083852e-01   1.2789859e+00  -7.9925752e-01   1.2747944e+00  -1.7722622e+00   1.7528322e+00  -9.1732637e-01   6.8061704e-01   2.4271895e-01   1.6251587e+00  -1.1302455e+00   1.1665362e+00  -7.5100893e-01   8.4970701e-01  -2.1258951e+00   2.3749917e-01   6.2847544e-01   5.3897046e-01   9.2192836e-01  -9.3934584e-01  -9.4393622e-01  -5.1096929e-01  -5.0220477e-01   3.0501004e-01   2.0900474e+00   9.9913230e-01  -1.5356152e+00   1.2145878e+00   1.5658062e+00  -1.3057236e-01   3.5024243e-01   3.5467270e-01  -3.1685547e-02  -3.2371508e-01  -4.9635673e-02  -3.3126889e-01   7.4792938e-01  -4.9131206e-01   1.5616005e+00  -1.2056033e+00   3.0033618e-01  -9.8277092e-02   1.4009020e+00   8.9938231e-01   1.2422562e+00  -6.6680558e-01   9.2653002e-01  -1.5951406e-01  -3.0444268e+00  -1.7865941e+00  -4.5672222e-01   3.8603410e-01   1.5225882e-01  -9.1911017e-01   1.2519848e+00  -6.9446214e-01   4.5918626e-02   6.4230580e-01  -9.6039168e-01  -8.6260783e-01   5.0629655e-01   4.8327492e-01  -1.6807258e+00   1.7131374e-01   7.1570488e-01   2.6250781e-01  -9.3520073e-01   1.6906946e+00  -2.7621381e-01   4.5265641e-01  -8.5458627e-01  -9.9738592e-01  -1.2260626e+00   8.8839747e-01   1.9522895e-01  -1.3824223e+00   6.7803325e-01  -6.6226742e-01  -6.2233588e-01   2.3333774e+00   6.6935363e-01  -8.2366878e-01   1.5170768e-01  -1.2904407e+00  -6.3204178e-01  -6.8677511e-01  -1.3791194e+00   5.0210272e-01  -2.7393291e-01  -1.4062739e+00   1.5595677e-01   3.2249004e-01   8.9870322e-01   1.5749885e-02  -1.2426593e+00  -2.2136953e-01   2.1042345e+00  -3.4879901e-01   1.0039478e+00   1.3915541e-01  -2.2806134e-01   1.5153682e+00   1.0468010e+00   1.0735726e+00
  -8.9229284e-01  -1.4001140e+00   4.5600350e-01  -2.4711100e-01  -7.0629623e-01   5.5288277e-01   1.4334065e+00  -2.6634708e+00  -6.3103685e-01   1.2404891e+00  -6.4270109e-01   1.1446318e+00   9.5130916e-01   5.3557986e-01  -8.1009300e-02   4.5351587e-01   5.0449371e-01  -8.1932015e-01  -2.4252085e+00  -1.6161811e+00   4.7787794e-01  -1.7313160e-01  -5.9266600e-01  -3.3823576e-01   1.2906684e+00  -2.3789405e+00  -3.0181181e-01  -2.0893885e-01  -1.6364766e+00   4.2520131e-01   9.5644318e-01   1.0093317e+00   5.0907180e-01  -2.5954794e-01   1.3097543e+00   1.5123000e+00   3.0582801e-01   1.2573104e+00   7.9264380e-01  -2.1250977e-01  -2.6987632e-01   1.7027058e+00   4.9996880e-01  -8.3862528e-02   1.8650249e-01   1.0642413e+00  -3.7841106e-01  -6.1412126e-01  -1.1345162e+00   1.1359274e-01   1.7264416e+00  -1.8771543e-01  -2.2686494e-01   4.3539319e-01   6.0809311e-01  -7.6626682e-01   1.1589153e+00   1.1544091e+00  -3.7390103e-01  -1.9012920e-01   1.2196143e+00  -1.1973879e+00  -1.0120587e+00   1.0737940e-01   2.9827679e-01  -1.0320964e-01   5.2095685e-01  -5.8308933e-01   4.2099620e-01  -1.0512383e+00  -1.2870968e+00  -1.8839253e+00  -5.7876970e-01  -6.3259628e-01   9.9893174e-01   1.8764905e+00  -6.0031937e-02  -1.7171305e+00   1.3623391e+00  -6.2815124e-01  -3.0080338e-01   8.4148360e-01  -2.8681213e-01   1.4740339e-01   1.1384485e+00   8.3820250e-01  -1.7816388e+00   9.3452625e-02   2.5999231e-01   2.4563916e-01   3.4870985e-01  -6.9008128e-01   9.9887193e-01   7.5880465e-02   7.3413457e-01  -3.5533052e-01  -1.2650172e+00  -1.5487036e-01   4.0671768e-02   2.5791200e+00   5.9201559e-01   1.2025513e+00   5.5825858e-01  -1.2999824e+00   8.1142079e-02  -4.8916623e-01  -6.2726387e-01   4.7724671e-01   1.4644954e+00  -2.4152805e+00  -2.9707381e-01  -2.9675427e-01  -1.0172551e+00   8.0735602e-01  -1.2090986e+00  -9.7865486e-01   5.5336716e-01
   5.3461664e-01  -5.1262135e-01  -1.4122915e-01  -7.9482703e-02  -8.5299191e-01   2.3250599e-01  -7.2488790e-01   2.9144439e-01  -1.0922162e+00   8.8520662e-01   6.1059402e-01  -3.0829081e-01   1.2915676e+00   1.4385773e+00  -1.4584162e+00   8.3264343e-01  -4.2752110e-01  -8.5721798e-01  -1.9101831e-01  -4.3631089e-01   8.5220451e-01  -9.7549896e-01   1.9230884e-02   2.3146531e-01  -2.0309775e-01  -4.9659988e-01   7.4108091e-01  -4.8129724e-02   7.1870202e-01   1.1186345e+00   2.3371542e+00   1.8375300e+00  -4.8605688e-01   1.0564994e-01  -4.8387148e-01   1.3460457e+00  -1.9954091e+00   5.3791860e-01   6.0678334e-01   1.3891078e+00   8.4773702e-01   1.0493415e-01   7.5488452e-01   1.8671079e+00  -1.2048291e+00  -1.2541355e+00  -1.5009438e-01  -7.7221663e-01  -8.8035187e-01   2.9120945e-01  -5.2855937e-01   2.0146977e+00  -1.8255115e+00   6.2370812e-01  -1.8631215e-01   5.1901354e-01   1.5529791e+00  -9.9188860e-01   9.4576860e-01  -8.6245232e-01   6.2309692e-01   4.8937949e-01   1.1139238e+00   1.9501956e-01  -1.2931184e-01  -3.6764032e-01  -1.0706952e+00   9.7573181e-01   9.7227963e-01  -3.3636467e-01   7.9486438e-01  -1.3954140e+00  -1.7037872e+00  -1.0605103e+00  -6.5753404e-01  -8.2850028e-01  -8.5721568e-01   3.3278109e-01  -4.1480204e+00   8.6501526e-01   1.1663246e+00  -6.4138929e-01   1.4952026e+00   6.7455395e-01  -5.2284952e-01  -8.5318514e-02  -6.4385873e-01  -1.5258767e-01  -1.6574801e-01   4.2477952e-02  -1.9588910e-01   4.9909959e-01   1.2711295e+00  -9.9100498e-01   2.9967493e-01  -3.8527774e-01  -1.2167127e+00   1.0119690e+00   1.5716795e+00  -1.8250734e+00  -7.5983631e-01  -1.9016761e-01  -1.1221807e+00   1.3860171e-01  -4.5706277e-01  -4.7632204e-01  -1.5048116e+00   1.2183877e+00  -5.5981703e-01   1.4165759e+00   4.2358856e-01  -1.0852524e-01  -9.8243017e-02   7.6426572e-01  -5.2360891e-01   6.9166426e-01  -9.1949282e-01
   9.4113114e-01  -7.7682627e-02  -5.4197565e-01   6.4358326e-01   2.1263598e-01   7.9744028e-01  -4.8777836e-01   2.3320221e+00   1.2801972e+00   5.0865471e-01   4.3153248e-01  -1.0742486e+00   1.7058941e+00  -1.1746457e+00  -1.1980429e+00  -1.6085131e-01  -2.2125158e+00   6.2642943e-01  -1.5989638e-01   6.9028624e-02   4.5347367e-01  -8.0299210e-01  -1.0151941e+00   1.0921806e+00  -7.1258830e-01  -2.9014927e+00   3.2760613e-01  -1.4630362e-02  -7.3342309e-01  -1.0572686e+00   1.5305288e+00  -9.5692059e-02   1.0304348e+00   6.9485595e-01   3.1980322e-01  -1.1285012e+00   6.1086578e-01  -1.2483391e+00   1.4663937e-01  -6.6624678e-01  -8.4145286e-01   3.1146868e-01   3.7881922e-01   1.5330389e+00   9.8712088e-01   1.3542531e+00  -1.4596234e-01   6.8468944e-01  -3.5759595e-01  -1.1018017e+00   2.2082025e-01   2.6247109e-01  -7.1474728e-01  -1.0838813e+00   7.4838141e-02   4.3341660e-01  -1.6958961e+00   9.7883563e-01   3.0145560e-01  -3.1818246e-01   1.3649398e+00   4.4045295e-01   6.7265723e-01   1.2998831e+00   9.9572817e-01   7.8892726e-01  -1.3646688e+00   1.4986544e+00  -2.6326607e+00  -1.0501600e+00  -5.1016156e-01  -1.7641534e+00  -5.9854698e-01  -1.9395142e+00   8.2893802e-01   1.0352937e+00   1.3449397e-01  -3.5680043e-01   3.4263705e-02   1.4525247e+00  -4.3413963e-01  -2.9984157e-01  -7.1763682e-01  -1.3900829e+00   5.1878790e-01  -7.2902176e-01  -6.8007508e-01  -2.3954848e-01  -1.6462217e-02  -1.0341317e+00  -1.2005750e+00  -3.0954837e-01   1.0402374e+00   3.7834001e-01   8.4872356e-01   3.2736247e-01   8.9004507e-01   1.0567139e+00  -2.6557644e-01   1.2060000e+00  -1.6790101e+00   2.1081485e+00   1.8949128e+00   5.2256175e-01   1.8736449e-01  -1.8469187e-01  -7.4791059e-01  -1.9501730e-01  -3.1384574e-01  -1.2396262e-01  -2.6804897e-01  -6.7524639e-01   1.5998573e+00   5.2256199e-01  -9.3981867e-01   1.9973942e-01  -7.3989458e-01
  -6.7357263e-01  -1.3150377e+00   9.3324253e-02  -2.8975679e-02   6.3895156e-01   5.7542357e-01  -1.1922733e+00  -8.2511535e-01  -1.0670002e-01  -4.6098325e-02   7.1579717e-01   3.0926633e-01  -4.7400047e-01   2.1435594e-01   5.9911255e-02  -3.4752967e-02   7.6823000e-01  -1.3458549e+00  -1.1826706e+00  -4.9791968e-01  -6.7222683e-01   6.2687580e-02   2.0416809e-01  -2.4837280e+00  -1.5563809e+00  -1.0042822e+00  -2.6750097e-01   3.4084754e-01  -3.3991725e-02   7.1920056e-01  -2.0285459e-01   1.2070102e+00   5.6691231e-01   1.0188213e+00  -9.5075543e-01  -5.0235227e-01  -7.8347895e-01   2.5496632e+00  -1.0000457e+00   1.5369898e+00  -1.6063229e+00   1.9021507e+00   1.4217541e+00   4.1621310e-01  -1.5853006e+00   5.5087136e-01   2.8309384e-01  -5.4781755e-01   9.5757786e-01   1.9452686e+00   2.2552631e+00   4.8615638e-01  -9.7232955e-02   7.3129481e-01  -1.6218863e-02   1.4968587e+00  -5.0806684e-01  -3.3466843e-01  -1.0958807e+00   1.7792562e+00   1.9167051e+00  -3.6842124e-01   1.1714808e+00  -1.6552978e+00   8.3827639e-01  -5.0917837e-02  -1.7108616e+00   5.8621588e-01  -3.2688463e-01   4.1157646e-02   3.6422873e-01   3.9282972e-01   6.1918974e-01  -3.5138765e-02  -3.9669123e-01  -3.5213834e-01   3.0822902e-01  -4.1474480e-02  -1.9608534e-01  -1.3225508e+00  -1.0740034e+00  -9.8978254e-01   1.4506066e+00   1.9749551e+00   6.6661860e-01   3.4510092e-01  -4.9479433e-01  -1.9637155e-01   4.4809669e-01  -2.9600125e-01  -1.4990065e+00  -1.4317410e+00   9.2191905e-01  -6.4343008e-01  -1.3449294e+00  -1.6430274e+00  -9.4050143e-01   9.8041524e-01  -1.9506124e+00   2.2251437e-01  -5.1393801e-01  -5.1496551e-01  -4.6368900e-01  -2.0276432e-01   6.1378559e-01   9.5074264e-01  -3.1620414e-01   1.0116351e+00   2.0481127e+00   4.6682722e-01  -1.4858602e-01  -7.3023317e-01  -1.2250877e+00   3.4163789e-01  -2.0855791e-01   1.2859637e+00   4.8220317e-01
  -8.4116951e-01   1.2323116e+00   9.1902567e-01   4.6965286e-01   2.1840254e+00  -2.3337016e-02  -1.8790646e+00   9.9739558e-01   4.3851010e-01  -1.1584312e+00   7.4568057e-01   9.9667058e-01   9.1276836e-01   1.3479832e+00   3.1342371e-02  -3.1054913e-01  -1.6429604e+00  -5.0826585e-01  -6.7260999e-01  -1.1065415e+00  -1.3527643e+00  -2.2634606e-01   1.1327774e+00   1.1400639e+00  -6.3358073e-02  -1.8002071e-01  -9.8551470e-01   5.6500603e-01  -1.2127436e+00   9.8025666e-01   1.2582031e+00   1.1367761e+00  -1.0923217e+00  -1.1770018e-01   2.8524451e-01  -1.3601063e+00   2.6031400e-01   8.4148373e-01  -1.5817982e+00  -3.1213301e-01   8.7292190e-01  -3.2591149e-01   1.0414442e+00  -2.3726617e-01  -4.5655709e-02  -5.0428704e-01   9.9643515e-01   2.0913156e+00   6.7997151e-01   1.0114150e+00  -4.4378354e-01  -6.0721962e-01  -1.2071823e+00  -1.0093450e+00   8.1035775e-01   9.8043499e-01   1.7933352e-01   1.3955782e+00   1.0084856e+00   4.0706393e-01  -1.6044965e+00   5.8770602e-01  -3.0840234e-01  -8.9514327e-01  -1.1037005e+00   3.3466677e-01   1.1621317e-01   9.7712557e-01   6.9228310e-01  -1.2097239e+00  -2.1530444e+00  -6.1823775e-01   8.7265148e-01  -8.5925408e-01   1.4991286e-01  -1.7092832e+00   1.5971988e+00  -1.9821664e+00  -3.2601174e-01  -9.9211897e-02  -1.6471535e+00  -3.6382537e-03   8.0883770e-01   8.4061389e-01   4.5348728e-01  -1.7684014e+00  -7.3899071e-01   3.4016686e-01   1.4946743e+00   6.9582587e-01  -4.9220163e-01   9.2579545e-01   2.1629421e-01  -2.6653562e-01   4.5355860e-01   5.7321365e-01  -5.0268308e-01   1.0576485e+00   8.2987518e-01  -3.0940095e-01  -1.8796788e-01  -6.1083456e-01  -1.1371777e+00  -6.7640919e-01   6.0203717e-02  -8.5043931e-01  -2.0749738e+00   3.0046951e+00   2.1193049e-02   6.9614549e-01  -2.1397969e-01  -4.6965997e-02  -2.2002775e-01  -7.1509522e-01  -1.3082188e+00   7.1703497e-01  -2.1911267e-01
  -1.6872074e+00   7.3268947e-01   1.4474950e+00  -1.4379696e+00  -2.1639645e-01   5.2701229e-01  -3.7186037e-01  -7.0461052e-01   7.1977514e-02  -1.2848148e-01  -7.8166493e-03  -4.5084528e-01   3.3144994e-02   2.9084631e-02   5.1330384e-03   4.9010160e-01   3.1511036e-01  -1.6157892e-01   1.9268923e+00  -4.4427062e-01   3.2139717e-01  -1.4162620e+00   3.9420353e-01   5.1122590e-01  -6.9464937e-01  -5.8798937e-02   1.1873598e+00  -1.5978679e+00  -1.1363576e+00  -3.6338863e-04   1.2901943e+00  -2.1276948e+00  -9.2432649e-01  -7.8411618e-01   5.1837316e-01   1.1229577e+00  -4.8044794e-02   7.6157469e-01   8.9878448e-01   1.4245516e-01   3.1665741e-01   2.2816144e+00   1.4629045e+00   1.9817558e-01  -3.6814173e-01  -8.5852434e-01  -1.0607836e+00  -3.9362922e-02   3.9844488e-01  -3.9223975e-01   2.1148086e-02  -3.6863266e-01  -9.1769939e-01   1.4268528e+00  -2.1101807e+00  -2.0996826e+00   4.6056965e-01   6.2856134e-01  -3.3664222e-01  -6.7895562e-01   2.0301501e-02  -7.2412684e-02   7.8161471e-02   1.1548019e+00   9.2718374e-01  -1.6712190e+00  -1.7769456e-01  -2.1403766e+00   1.7028975e+00  -2.0657931e+00  -9.0282738e-01   4.4259753e-01  -2.9398855e-01  -5.6553121e-01  -1.0057283e+00   4.0433022e-01   1.8304627e+00  -2.6385859e-01   3.5851077e-01   1.4212188e+00   2.3298207e-01  -6.2406714e-01   4.4088867e-01  -1.9282416e+00   1.9613642e+00   5.4055080e-01   8.7664554e-01  -8.6906758e-02   5.6843255e-01  -1.2041906e-01  -1.4912051e+00  -2.6245247e-01   3.8640008e-01   2.6864757e-01   1.0335844e+00  -1.7153104e-02  -1.2327512e+00   6.4388856e-01  -1.3625067e+00  -1.1877421e+00   6.4701879e-01   5.0773312e-01   1.2890679e+00   7.7902667e-01   4.7043155e-01  -1.0989643e+00  -5.1332698e-01   1.1274299e+00   1.1742965e+00  -9.9926134e-01  -4.6533954e-01  -7.5853914e-01   9.1060360e-02   1.8646726e+00   1.9945320e+00   7.1663428e-01  -9.3917929e-01
  -3.4886220e-01  -5.5873808e-01  -3.2473166e-01  -2.9642729e-01   1.0837193e+00   1.7962375e+00  -1.1135749e+00   1.6965875e-01  -8.0748189e-01  -1.3234141e+00  -1.3335787e+00   7.6107177e-01   1.3419218e+00   4.9224154e-02  -2.8252809e-01  -6.9932028e-01  -1.1327678e+00   2.6503107e-02  -7.0261067e-01  -8.5767182e-01   1.0203154e-01  -4.2125360e-01  -4.0395168e-01  -2.7213009e-02   3.9641928e-01  -4.2166011e-01  -1.6201652e+00  -6.6142657e-01  -7.8781836e-01  -5.4463942e-02   7.6393632e-01   4.2492442e-01  -1.1405361e-01  -9.3475397e-01  -7.6865901e-01   6.4921728e-01   7.1767872e-01   1.5811997e+00   1.5232917e-01   5.2016784e-01  -9.5810371e-01   4.0811937e-02   2.0043985e+00   1.7691932e-01  -8.2284730e-01   3.7555527e-01   6.4186684e-01   8.0178555e-01  -6.8264763e-01   7.9845173e-01   4.3006101e-02  -2.6840868e+00   7.7938778e-01   1.5590974e+00  -1.4487468e+00   1.8829535e+00  -8.4304573e-01   9.6278672e-01   5.0447874e-01   6.5212682e-02   6.5349102e-01  -1.5015495e-01  -7.8923025e-01  -2.9283332e-01  -6.9007228e-01  -1.6215157e+00   4.5293870e-01  -2.3404249e-01   7.4142261e-01   3.5036791e-01   7.3152141e-01   1.6849659e-01   1.1954571e+00  -2.8711489e-01   1.1703589e+00   8.0697598e-01  -9.4511596e-02  -8.2239996e-01  -4.2647201e-01  -2.6324878e+00   1.8263635e+00   1.6400251e+00  -1.6354429e+00  -2.5584039e-01   4.4871999e-01   7.9724927e-01  -1.5138709e+00   1.0584761e+00  -5.8315629e-01   2.4528826e+00   8.2494833e-01   1.7910916e+00  -4.2978242e-01   1.9365132e+00   8.3891767e-01   7.2487834e-01  -2.6441389e-01  -6.9388896e-01   1.1680600e+00  -1.7117240e-01   5.0865485e-01  -1.8323693e+00  -2.4779244e-01   1.1915899e-01  -3.7943736e-01  -2.6377760e+00   3.9013094e-01  -1.1364516e+00  -3.3776503e-01   5.4297234e-01   8.9649182e-02   8.4690951e-01  -1.4002585e-01  -1.7041391e+00   3.2870014e-01  -3.4605641e-01   8.5361471e-03
  -7.0429927e-01   6.3711063e-01  -5.2044211e-01   1.3184073e+00   9.8795164e-02  -5.8391292e-02   5.7649826e-01  -9.2165075e-01  -2.5328333e-03   2.6192765e-01  -1.2023936e+00  -4.3539665e-01   9.4171414e-01  -4.3264504e-01  -1.2203697e+00   1.5477564e+00   4.9451679e-01   1.0122378e+00  -2.3592977e-01   7.4670842e-01  -1.0415666e-01  -9.2380022e-02  -8.7794228e-01   5.9936091e-01  -4.8334498e-01  -1.6008485e+00   7.1754761e-01  -1.2401706e-02   5.3837605e-01  -2.0053160e+00  -1.6350149e+00  -1.0750650e+00  -2.1432188e-01  -7.5059876e-01  -7.7305369e-01   1.2504184e+00   7.1342387e-01  -1.2418530e+00   8.9030799e-01   6.6740167e-01   3.2426333e-01   1.6888424e+00   4.4599834e-01   1.8317114e+00  -2.5594015e-01  -1.6562062e+00   3.7978997e-01   2.7267414e-01   2.2860333e-03   2.5020291e+00   1.7573193e+00  -3.7685513e-01   1.2389325e+00   8.2199834e-01  -1.2318706e+00   4.7278638e-01   6.9196553e-01  -3.2698484e-01  -1.9672763e+00   5.2517866e-01   9.3462166e-01  -1.0984978e+00  -1.2635473e+00  -1.7271011e-01   6.3700506e-01  -7.6662505e-01   7.3967264e-01  -9.9847496e-01  -1.6996891e+00   3.5567131e-01   1.2789902e+00  -3.2156502e-01  -1.4086991e+00   1.2778791e+00  -1.1471948e+00  -6.5529177e-01  -2.1451748e-01   1.4480795e+00  -6.4367777e-01   1.0768585e+00   1.4041413e+00   8.0626330e-01   9.9772123e-01  -6.8626217e-01   4.1867388e-01  -3.1611478e-03  -3.0186438e-01  -1.7768247e+00  -1.0574345e+00   4.9825398e-01  -1.2099517e+00  -4.4040720e-01   1.0637427e+00   5.3692028e-01   5.8737451e-01  -1.0364386e+00  -3.1324874e-01  -9.8536255e-01   1.4419383e-01  -2.8679962e+00   1.2040881e+00   7.4009676e-01   6.1127505e-01   1.2533825e+00  -1.8365037e+00   7.0055535e-01   8.6149853e-01  -3.6255600e-01  -4.5674608e-01  -1.3429244e+00   3.0731703e-01  -9.8528420e-01   1.1646800e+00   6.9137111e-01   3.9184972e-01   6.2835394e-01  -2.5987755e-01
   1.0150192e-01  -1.3389883e+00  -5.4304721e-01  -1.1246348e+00  -1.3918689e-01   1.0225983e+00   1.0899132e+00  -3.4646617e-01   1.1849060e+00   1.5313005e-01   4.6886226e-01   1.0796419e-01   1.4826240e+00   8.6654791e-01  -1.5438266e-01   2.8874884e-01   1.7860477e-01   3.6964164e-01  -2.5412382e-01  -5.9970188e-01  -3.3271517e-01  -1.1317591e+00   3.3521832e-01   1.2312440e-01   4.9341372e-02   2.3570560e-02  -1.4302735e+00  -6.2065963e-01  -8.0067781e-01  -1.0020586e-01  -4.3714810e-01   5.4448004e-01   2.6092447e-01   1.1309117e+00  -7.1969267e-01   1.2494798e+00  -1.0936729e-01   8.0646131e-01  -1.8953318e+00  -1.4528436e+00   1.8298900e+00  -2.1655322e+00  -7.8505643e-01   1.1085848e+00  -3.3221414e-01   8.6838233e-01   1.7177627e-01  -1.2539993e+00  -8.1503150e-01  -2.4296587e-01   7.6564762e-01   1.5970390e+00   6.1225855e-01   1.4781307e+00   7.0380773e-01   1.3001996e+00  -2.1039750e-01  -1.3682618e+00  -1.3047847e+00  -4.9203530e-01   2.8595049e-01   3.3680619e-01  -1.2307697e+00   8.2742475e-01   4.7408028e-01   1.6291853e-01   3.5878540e-01  -2.8466334e+00   1.4894662e+00  -1.0409891e+00  -4.2979625e-01  -2.8836174e-01   1.1467777e+00   1.3047546e+00  -6.4887349e-01   8.8092915e-01  -7.2962697e-01  -7.8731504e-01   2.4773770e-02  -2.4525308e+00  -5.5171141e-01   7.0480208e-01   7.8597228e-01   8.8444153e-01   1.9520511e+00  -8.9828452e-01   8.1943587e-01  -2.2563615e+00  -1.0445815e+00   2.9446324e-01  -9.3359583e-01  -7.3177941e-01   6.5697334e-01   1.4830756e+00  -3.8130275e-01   1.9658159e-01   7.5063317e-01  -1.5091015e+00   1.3731070e+00  -9.3344246e-01   5.5057297e-01  -1.1249891e-01  -1.0723712e-01  -3.0741607e-01   4.3819025e-02   8.6807153e-01   1.4501439e+00   4.2708202e-02  -7.7710558e-01  -1.9590417e+00   7.3401814e-01  -1.0850761e+00   1.0974710e+00   1.2366399e+00   1.5853041e+00  -9.7985246e-01   4.4754596e-01
   5.9694160e-01  -1.9787926e+00  -1.9690120e-01  -1.9068355e+00   5.8168438e-01   5.9546502e-01   8.9390797e-01   1.4456402e+00   1.9599757e+00   1.7125745e+00   5.2720701e-01   1.0741074e-01   3.5823220e-01   2.6266411e-01   1.3152256e+00   4.1516161e-01  -1.4221126e+00  -7.1335184e-01  -5.1690643e-01   3.3579358e-01  -5.7526734e-01  -4.6071935e-01   1.8691136e+00   1.8203669e+00  -8.0230564e-01  -8.7790545e-01  -3.6901042e-01   1.1919369e+00  -7.1243693e-01   3.2068844e-01  -2.5772962e-01   6.6397014e-01   1.2435193e+00   1.0890142e+00   6.0161785e-02   1.3009077e+00  -5.9114557e-01   1.9807148e-01  -3.9853983e-01   6.2112773e-01   1.1118574e+00  -3.9037501e-01  -2.2278039e-01   7.5383259e-01   4.0416350e-01   1.8409731e-01   5.4285618e-01   8.1403465e-01  -1.1123671e-01  -9.1170624e-02  -1.7359062e+00   9.6642005e-01  -1.8905247e+00  -1.3571850e-01   7.6087395e-01   2.0441774e-01  -9.0447556e-01   1.0443614e+00   7.7871653e-02  -2.0991420e-01  -1.0869735e+00   3.0926892e-01   5.3934975e-02   4.3659011e-01  -5.2533843e-01   7.3221630e-01  -3.2537055e-01   1.2508506e+00  -5.1186324e-01   7.8611596e-01   5.0328652e-01   9.2295397e-02  -4.6121089e-01   4.1175712e-01  -1.4023394e+00  -8.4248757e-01  -1.3524974e+00   1.4414852e-01  -1.0298130e+00  -7.6431078e-01   1.6630578e+00   6.7822537e-01   7.5863133e-01   7.2788748e-01  -7.5776521e-01  -1.5513747e+00   8.4060170e-01  -3.1678960e-01  -7.3008345e-01  -1.1023450e+00  -8.4476238e-01   9.5394716e-01   9.1223162e-01   1.3356016e+00  -1.1483580e-01   3.3090607e-01   4.0081623e-01  -5.9174737e-01   2.8356996e-01  -7.6252172e-01  -2.8125756e+00  -3.7159051e-01  -1.0431181e+00   1.0963395e+00  -5.8171627e-02  -4.4708403e-01  -8.1977868e-01   5.8937761e-02  -2.1122445e+00   2.1816735e+00  -4.2400343e-01  -3.5902867e+00  -8.7075176e-01  -3.7384730e-01   5.4442574e-02   7.0350321e-01  -5.8244172e-01
   2.6575730e-02   1.7176912e-01   4.4889794e-01  -1.9504106e-02   2.8163258e-01  -2.4602453e-01   4.0499552e-01   4.5682518e-01   1.4476346e+00   6.5443353e-01   3.3410949e-01   3.0899220e-01   2.0030353e+00  -1.2682305e+00  -1.5838110e+00   3.9698957e-01  -8.2690003e-01   1.6079079e+00   2.2148394e+00  -3.7112577e-01   1.8970918e-01   3.0134965e-01  -6.1401820e-01   1.8067775e-01   1.6417960e+00   1.4637289e+00   3.7999598e-01   1.0324275e+00   2.0778931e+00   6.3146466e-01   5.4785423e-01  -4.6090528e-01  -1.8598822e+00  -1.6669259e-01  -5.6624594e-01  -9.3649804e-01  -4.1817363e-01  -1.3573675e+00  -6.9535405e-01  -2.1414770e+00   1.7051955e+00  -9.1229873e-01   1.1280006e+00  -7.2728657e-01   1.2161157e+00   3.3537906e-01  -8.6038793e-02  -1.0340635e+00   8.9878047e-01  -4.0687032e-01  -5.6809322e-01  -1.5932605e+00   4.4736806e-01   7.8953678e-01  -6.5590832e-01  -3.0620775e-01   2.8607063e-01   4.0535835e-01   5.4522465e-01  -1.3032401e+00   3.1691083e-01   1.9123180e-01  -1.7064673e+00   2.9869073e-01   8.7123824e-01  -3.9227191e-01  -1.0137782e+00  -3.5645594e-01   1.4858765e+00   1.0462190e+00   3.4919982e-01   1.7920678e+00  -3.7421430e-01   1.1747234e+00   7.7346031e-01   4.7740240e-02  -2.6929447e-02  -3.8272648e-01  -2.5274678e+00  -6.3619207e-01  -1.3936521e+00   1.0888893e+00   8.9009730e-01  -4.4514912e-01  -1.2098506e+00   1.1644043e-01  -2.1945145e-02   3.4412961e-01  -5.3482900e-02   2.7071007e-01  -1.4638542e+00   3.9252334e-03   9.4030044e-01   1.8258415e+00  -7.1984057e-01  -6.4794672e-02  -1.0144574e+00  -3.1447004e-01  -1.5535304e+00   8.5690595e-01   8.1218045e-01   1.7393047e-01  -5.6744114e-01  -3.7397343e-01   1.1479004e+00  -1.1325064e+00  -1.0557149e+00   1.2111489e+00   4.5675303e-01   4.5773608e-02  -2.8341642e+00  -1.2073328e+00  -1.5176118e-01  -1.1896049e+00   8.8612075e-01  -4.2799189e-01  -6.4347101e-01
